,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNGR2,77.36085409079044,-0.2478225528418923,0.18249479096947172,-1.3579705564491908,0.17447302710188584,0.4014557564957969
PEAR1,28.744474047939477,0.2530502578103492,0.1863621826997854,1.357841243027256,0.17451406489874544,0.4014744758473778
KCNE3,3.7590439637627706,0.5835031660397152,0.43000192575945023,1.3569780298289547,0.17478819146401436,0.4018764923792631
RBBP9,12.175165911507762,0.35551494410912965,0.2620098640158922,1.3568761826751907,0.17482055577357225,0.4018764923792631
CHORDC1,121.00927800362147,-0.27839298863682954,0.20515814533504007,-1.356967758614658,0.17479145517923167,0.4018764923792631
NHS,33.61322082040596,0.3741117589332017,0.2756543987294437,1.3571768150900956,0.17472503569266062,0.4018764923792631
TMEM14B,70.79180889305329,-0.24048043372928585,0.17727253691515793,-1.3565577495197636,0.17492177419475397,0.40188203515804705
GPRIN3,7.3518293389197495,0.6433957215138286,0.4742157023016505,1.3567575227708553,0.17485826836830898,0.40188203515804705
TRAF7,56.12521927807502,-0.20849902791864444,0.1536910311404067,-1.3566115496236544,0.17490467001113008,0.40188203515804705
HIST1H2BC,9.937966820035076,0.5240493891016929,0.3863920646346428,1.3562633321603366,0.17501539776992903,0.4019457714264397
TRAF5,21.63900812932041,0.256857538410227,0.18937968378360934,1.3563098917396008,0.17500058951593644,0.4019457714264397
DDIT3,49.28319152914527,-0.4399713820247386,0.32445722262093246,-1.3560227708007069,0.1750919231041228,0.40204584977728763
TMEM80,15.549096379943231,-0.3430655253002436,0.2531374597618183,-1.355253883099879,0.17533668257024237,0.4025321167868481
CDC7,4.780517779529158,-0.5340742072408,0.3941609999782268,-1.3549646141305252,0.1754288314067094,0.40259217619422005
DCAF5,56.79583474002269,0.2570366867120117,0.18969271565717621,1.355016115518866,0.17541242260355627,0.40259217619422005
DSEL,29.034644704405714,0.36424202011198564,0.26888155922566387,1.3546560097350846,0.17552717951822738,0.402742129462469
ZNF493,31.58190387982633,0.38649234391230114,0.28548454627830844,1.3538117875407654,0.1757964320366241,0.40298103770634736
GPR137,16.818799346447122,-0.35533048708138754,0.2624078163575654,-1.3541154833482658,0.17569953717840647,0.40298103770634736
MRRF,33.07350856750053,0.2564141853180769,0.18938216629803134,1.3539510627128273,0.1757519910208064,0.40298103770634736
RAD21,130.94843167193775,0.15645393414615136,0.11555677908612329,1.3539139406918554,0.17576383538771922,0.40298103770634736
GTDC1,9.321345393824087,0.38662827089621704,0.28552023976604574,1.3541186124423925,0.17569853904096588,0.40298103770634736
PRDM4,18.09581942772689,0.26716473638890376,0.19742019155612991,1.3532796938500804,0.17596629384341556,0.40321889850004544
OCLN,12.619615616471034,-0.6171853805050106,0.4562331464084659,-1.3527850515982547,0.17612430965995518,0.40321889850004544
LINC00921,6.215732876039228,0.6005678657550046,0.44395661609293413,1.352762508734157,0.17613151360475676,0.40321889850004544
COMT,94.67004667325122,-0.24961475312736522,0.18451090914981735,-1.3528454999085473,0.17610499348767805,0.40321889850004544
MMP14,44.391437708585144,0.4109467035594937,0.30373060800789514,1.3529973362079188,0.1760564813790556,0.40321889850004544
PLEKHG5,23.36935662438405,0.3552297377639161,0.26258994041421146,1.352792636319479,0.17612188588632294,0.40321889850004544
GIMAP2,24.119342889575186,0.2757752106681078,0.20379544412351586,1.3531961514358808,0.17599297444228923,0.40321889850004544
CDKN1A,148.28269848368524,-0.5299859245227839,0.39193708361718776,-1.3522219424391875,0.17630432630177162,0.40353880876650106
TMEM63B,8.082714675607699,-0.46471617001918236,0.343807875721014,-1.3516740099237297,0.1764796228541845,0.4038642832083194
SSTR1,2.078944753459573,1.1214728208822455,0.829762618789791,1.3515586210884192,0.17651655502161157,0.4038730553860312
NBPF1,16.066506988053114,0.4450435963201038,0.32944344910145246,1.350895267560935,0.1767289844023071,0.4042832897782061
EHBP1L1,48.430270872698415,-0.2946937362124536,0.21831142700840628,-1.3498777423185737,0.17705520229863925,0.4048721042175759
ABLIM2,2.7768103099705757,-0.8345244158233317,0.6182660748933789,-1.3497819946974237,0.17708592199714823,0.4048721042175759
ILF3,132.56937450568876,-0.1585154206341761,0.11743045330272017,-1.3498663777235393,0.17705884831142138,0.4048721042175759
GPR153,3.5822635703188888,0.7670947251662318,0.5683594424904771,1.3496647857294717,0.1771235327663888,0.40488223057614764
ARL2,128.09636502938392,-0.30312978903846677,0.224652047994388,-1.3493301830306004,0.1772309349781449,0.40505185776424874
ZNF16,5.3317269352951175,-0.47426775279381117,0.3515111030031534,-1.349225525856452,0.17726453824478805,0.40505278944998196
MIIP,14.015969769429795,-0.36623131391396135,0.27149749763308334,-1.348930716145703,0.1773592210925491,0.40512576522977406
CYB561A3,19.68875340046364,-0.25935931690730896,0.19227192520004577,-1.3489193320213722,0.17736287804109596,0.40512576522977406
DLD,34.298818205982755,-0.18134184385142452,0.1344507527399972,-1.3487603464898852,0.17741395519919712,0.40516658831005115
TRIP13,2.553314591626758,-0.781268748742215,0.5793052143428881,-1.3486306171582045,0.17745564135641678,0.40518595356118964
GLMP,20.532479468247626,-0.33080628594304323,0.24533906827054358,-1.3483636677801845,0.17754144362299618,0.40530602340276883
SCIN,49.230220353623984,0.5961157884108087,0.44219320373650517,1.3480889877403524,0.17762976290590515,0.4053559691374331
IQGAP2,15.266081207562774,0.5726799698136616,0.42480173440585933,1.348111185597275,0.17762262430022258,0.4053559691374331
MAN1A1,32.38509721522787,0.3069491513336838,0.22774538734832916,1.3477732959052866,0.17773130932261938,0.40543736620539494
C5orf51,14.740500528639725,0.31930838517777643,0.2369158156870687,1.347771503779791,0.17773188590662659,0.40543736620539494
NME7,17.914834844941407,-0.27363283240867486,0.20305710293902943,-1.34756592331979,0.17779803694966478,0.4055124573569737
NOL3,13.939318718608618,0.42474568504311544,0.3152498453806722,1.3473303516778075,0.17787386099681413,0.405609578000958
UAP1,44.32117006565135,-0.3016487784675557,0.224073960434101,-1.3462018428342506,0.1782374309285777,0.4061548003704156
ARMC9,9.343610105627475,0.44555245815754174,0.3309708140057748,1.346198635356916,0.17823846506412377,0.4061548003704156
MOCS3,6.879607918159122,0.45235032972891104,0.3359991835733628,1.346284014497148,0.17821093915787856,0.4061548003704156
SUPT3H,8.064560552274468,0.4180757303137472,0.3105656750926844,1.346174944120846,0.17824610358822945,0.4061548003704156
STEAP3,2.510304105779724,0.7405733367094827,0.5503439989392876,1.3456553321864795,0.1784136980477644,0.4064083417760626
FAM171A2,11.397942444532609,0.44041683773576895,0.3272957523774384,1.3456234446571094,0.17842398679678473,0.4064083417760626
EGFL8,4.171326870473484,0.6026968227035874,0.447994446318179,1.3453220852553474,0.17852124445703688,0.406478116227797
MCCC1,10.887829717844406,0.3441411788941101,0.2557962505572988,1.3453722568033573,0.1785050498670432,0.406478116227797
CLPX,37.40248838079594,0.22575368884757813,0.167953868759648,1.3441410460788201,0.17890278121241798,0.4072006598033744
DNTTIP2,79.2252134897386,-0.28418847585864004,0.2114288066263696,-1.3441331878718357,0.17890532184935992,0.4072006598033744
VPS26A,58.31735621998838,-0.166596545569125,0.12401034288677329,-1.343408474575663,0.17913974428414214,0.40765817973799
ZNF587B,7.42081141725393,0.5074150702868332,0.3777696102308578,1.343186578657685,0.17921156643674152,0.4077455777850308
TRPM6,10.664366156766576,0.4905360659253494,0.3654776939602788,1.3421778511567994,0.1795383361989027,0.4078046869506721
ST6GAL1,53.882884637656,0.25151804048313164,0.1873603455924505,1.3424294222334436,0.17945680019540133,0.4078046869506721
NPLOC4,37.371934186037684,-0.21820927290881986,0.1625616310236072,-1.342317197082819,0.17949316977585272,0.4078046869506721
TMEM170A,43.45835221311807,-0.3132022828520711,0.2333136948268948,-1.342408481784359,0.17946358609572333,0.4078046869506721
SMPD3,4.913094412061285,0.6693058083974454,0.4986171215526258,1.3423241590928894,0.17949091338970946,0.4078046869506721
PYURF,128.90642587815117,-0.21039950710041952,0.15675013638220342,-1.342260440446463,0.17951156537760227,0.4078046869506721
GJA1,91.89468306065217,0.2456389037824618,0.1829044023167334,1.3429906588967269,0.17927499855448858,0.4078046869506721
PGM1,16.879489110533562,0.3554570944309366,0.2647234115333854,1.3427489936458015,0.17935326449114974,0.4078046869506721
TBCK,28.078677555719132,0.30593396362826436,0.22792500838657903,1.3422571125208687,0.17951264404727918,0.4078046869506721
VGLL3,4.678968380494531,0.7046141224323561,0.5250447331893586,1.3420077907499652,0.17959346960350264,0.4078539951799626
ASXL2,39.47800761409005,0.24710753935100688,0.18415513187392094,1.3418444375483676,0.17964644038864286,0.4078983746971009
PLEKHM2,38.1484449386544,-0.24806653236037032,0.18489375894502788,-1.3416706641467806,0.1797028028944344,0.4079504373800723
CKLF,47.377669931244704,-0.33383739294425907,0.2488922693702998,-1.341292735965128,0.1798254273230494,0.4081528765245254
C7,4.898791509958051,0.6661632969012371,0.49696748584125566,1.34045650043598,0.18009697741051367,0.4086608185105193
PTPN18,25.664361962436498,0.279996177051052,0.20889408311684782,1.340373900846355,0.18012381643335973,0.4086608185105193
SAMHD1,45.605914482286494,0.2514027162465166,0.18757277485610413,1.3402942747921676,0.18014969208064935,0.4086608185105193
TTPAL,12.356838480107957,0.367056811897368,0.27393384257174314,1.3399469318992085,0.1802625985184615,0.4088409344093433
LYSMD1,4.3844671542885,0.5443779498772798,0.4063168572292871,1.3397867703285666,0.18031467795512413,0.40888305155332183
GCFC2,20.242078872367284,0.3005065226336548,0.2243794941683717,1.3392780108870301,0.18048018445000924,0.40918231338889127
VPS26B,20.921441163385715,0.27905973298789943,0.208434152280722,1.338838812806732,0.18062315239694615,0.40935882404061247
ARHGAP18,235.51660148780198,0.3859197788806907,0.2882509314050008,1.3388327211975677,0.18062513593137663,0.40935882404061247
ZNF562,33.75646298161566,0.2183815957655884,0.163149486910128,1.3385368222817973,0.18072150526994946,0.4095011712727805
ADAMTSL4,13.123418603391618,0.6452099206438847,0.4821217019455361,1.338271888695797,0.18080782211026636,0.4095446529403137
TMEM256,60.64241537644856,-0.2942863800389638,0.21988409993192762,-1.3383704421105023,0.18077570928281916,0.4095446529403137
KLHL42,37.60016677214461,-0.22189747580338418,0.1658906860548985,-1.3376126235920878,0.18102274722345213,0.40994739734458574
ZNF862,7.1188958099510256,0.4384081856526423,0.32777681666340613,1.3375204204964972,0.1810528212006206,0.40994739734458574
TRAF3IP2-AS1,10.28355171822492,0.39937718380704323,0.29873544287200543,1.3368925359759143,0.18125771757135656,0.41033518920328255
HELZ,79.11534789344289,0.2773162846794551,0.20745255477582028,1.336769677187788,0.18129782997386235,0.4103408771755328
CCNH,48.97247283746166,-0.2688113732843831,0.20110393233349613,-1.3366788514040882,0.1813274880946134,0.4103408771755328
ATAD3A,13.401155815602246,-0.3732700060771575,0.2793757693386766,-1.3360858279182275,0.18152122164886864,0.4106269830477373
ZNF564,4.578873997082985,0.6125826700593437,0.458456922792096,1.33618370582909,0.18148923554723428,0.4106269830477373
ZDHHC17,43.06375989287379,0.26835398686896983,0.20104103092515194,1.3348219795434626,0.18193461796904287,0.41148585884305117
FAM107B,99.40350298357097,-0.29282728592662993,0.21941070375372518,-1.3346080246627818,0.18200467024307765,0.4115191745256456
MCRS1,18.143162036002256,-0.280942237266014,0.21051127305090928,-1.3345709861251562,0.182016799288224,0.4115191745256456
LYRM2,47.341283042880214,-0.21265606742695084,0.15937674550068096,-1.3342979664874774,0.18210622378783392,0.4115292173422399
C1orf174,22.35666919322765,-0.2709879349132531,0.20312660850822767,-1.334083884447255,0.18217636673366444,0.4115292173422399
ZBTB11,50.74057604588573,-0.33862414186325407,0.2538509261610218,-1.3339488139131674,0.18222063224969398,0.4115292173422399
ZBED8,2.756251509084698,0.6282786834114958,0.47091406449659723,1.33416844129113,0.1821486596985794,0.4115292173422399
ATP11C,66.35295399677214,0.24353478956120778,0.18256805649211783,1.3339397605501822,0.1822235995164827,0.4115292173422399
CCT4,144.89544408773367,-0.24528395611280895,0.18382077229060467,-1.33436473504222,0.18208435149205615,0.4115292173422399
NFYC,33.315323076795366,-0.18895521208678479,0.14172511544565322,-1.3332514247218425,0.18244930859386288,0.41196270604409974
RRAGC,35.61148665753402,-0.3029141245982144,0.22723882180836333,-1.333021013696639,0.18252490791773923,0.4120571556729425
VPS4B,77.53865701701268,-0.2052100071816493,0.1539754966055001,-1.3327445710885861,0.18261564114335027,0.412130670801348
RARA,38.34794534421188,-0.32881450958661623,0.246725117581967,-1.3327159910152946,0.18262502352261012,0.412130670801348
DBNL,52.38739313384084,-0.20192554549588373,0.1515860641106497,-1.3320851536094303,0.18283220832705604,0.4125219315840861
RRP8,27.152705092698913,-0.2740166998097581,0.2057483307112696,-1.331805214955988,0.18292420387162067,0.41265319571852754
APBB3,7.0748865910064005,0.4124486034497961,0.3098108508231582,1.3312916650721964,0.18309305968932832,0.41295776604975676
TMEM79,3.4309359478425288,-0.5997896171273632,0.45090780663434055,-1.3301823749832677,0.1834581897821682,0.4135594810777996
BIN3,23.62028963500956,-0.28178696164514366,0.2118424577433586,-1.3301722640818345,0.18346152033061214,0.4135594810777996
TTC32,10.412080710824842,0.5345962982550079,0.40184298800466195,1.3303611465501193,0.18339930951584027,0.4135594810777996
PEX6,15.638111030106678,0.35130675665426603,0.26432553242495993,1.3290685671994227,0.18382534937083528,0.41422657673553687
G6PD,11.911150335630952,-0.36573672839017424,0.27517206860840204,-1.3291201037946003,0.18380834866415852,0.41422657673553687
MCM6,14.58952217734686,-0.38299796817557397,0.28821678143896196,-1.3288538101889968,0.1838962051784413,0.4143097296136154
LINC01473,7.741722982651771,0.5675227098945821,0.4272780261648691,1.328228167941401,0.18410274160534057,0.4146219367051247
MAPK8,30.822698475779617,0.29321901261699956,0.22075602660655452,1.328249185874292,0.18409580039835627,0.4146219367051247
NPR1,41.441203446863724,-0.29644834204824505,0.22324462230673153,-1.3279080991296344,0.18420846880370834,0.4147834907442054
DOC2A,6.875026741134318,0.566399929776079,0.42697170304863025,1.3265514452876248,0.18465710657123258,0.4157169768232804
ZNF624,5.422328547540364,0.48052869835714146,0.3625835616641724,1.3252909099122667,0.18507468276334493,0.41604297698569176
PKDCC,8.144940065432689,-0.5534561115186556,0.4175886647385411,-1.3253619129369407,0.18505114311704385,0.41604297698569176
BRAP,17.67465553649294,0.24467793472127622,0.1845418232693544,1.325867114492242,0.18488371749502808,0.41604297698569176
RPGR,34.60557873960383,0.29164451012929404,0.21999526528076804,1.3256853948974037,0.18494392711386765,0.41604297698569176
THAP9,3.2234475634832274,0.6035401606028379,0.45533154617937016,1.3254960383638417,0.18500668253290486,0.41604297698569176
CFAP36,49.92501565349719,0.23639025548171858,0.17834945593590257,1.3254330058998074,0.18502757587281415,0.41604297698569176
BNIP3L,95.20325385646326,-0.30487662887235856,0.2300296575413693,-1.3253796581318151,0.18504526039518632,0.41604297698569176
TSPAN14,86.04609823986004,0.19184758900549642,0.14474737694435,1.3253959626450067,0.18503985539667422,0.41604297698569176
TFB2M,18.330407120038867,-0.43602503400425097,0.3290441663541816,-1.325126164172489,0.1851293094827381,0.4160891203367785
PSD,8.457555326626244,0.6744980949561405,0.5092707508227611,1.3244391001573201,0.18535725613484433,0.4163713621791919
PER1,25.178022207312292,-0.3821991554384456,0.28855734319709553,-1.3245171694604534,0.18533134469881796,0.4163713621791919
MED15,38.74091433972105,-0.26129368288093857,0.19725602407469342,-1.324642347967008,0.18528980316879495,0.4163713621791919
NEK10,3.314063523586857,-0.8476683679211943,0.6401076548237983,-1.324259070381733,0.18541701877120642,0.4164178232010174
COL4A2,723.2929106126435,-0.29344425990400014,0.2216059825864201,-1.3241712000693173,0.18544619335144474,0.4164178232010174
CAV2,140.60605743664968,0.20000221640051263,0.15105473978355372,1.3240380056070782,0.1854904228666363,0.4164405041064759
ZBTB39,8.960494581085172,0.4950527876339807,0.374061247226864,1.3234538228808734,0.18568450294647,0.41679349008825073
